197000 -0.6714619097807181
198000 -0.8952128478961027
199000 -0.2830791706430542
200000 -0.7536392715059451
201000 -0.5407321005408315
202000 -0.9539865801061173
203000 -1.0015938214193596
204000 -0.5732789232631905
205000 -0.6356044101911521
206000 -0.7493341767111424
207000 -0.3317227455159572
208000 -0.3912633397781317
209000 -1.162372626123702
210000 -0.6202940898432722
211000 -0.9713327846460497
212000 -0.29973966704169713
213000 -0.3085593357048787
214000 -0.8678304474093976
215000 -0.4676460121162311
216000 -0.39843050449047435
217000 -0.4949546835101472
218000 -0.632319480786886
219000 -0.5499349638292962
220000 -0.5778726153518761
221000 -0.7767293935824289
222000 -0.23057279650647713
223000 -0.6118513348232725
224000 -0.9271308622480428
225000 -0.5854895816671478
226000 -0.9694223732287552
227000 -0.580522751814215
228000 -0.5282263025030167
229000 -0.7989094272361476
230000 -0.616423971940469
231000 -1.259961455481282
232000 -0.38776206330865115
233000 -0.436175990888108
234000 -0.38385969454460533
235000 -0.8489124726335621
236000 -0.4492469668885826
237000 -0.5194416318865777
238000 -0.9563743131443272
239000 -0.8315249808830303
240000 -0.8625661168353055
241000 -1.126901472926619
242000 -0.7221599783982097
243000 -0.3797010095551016
244000 -0.968172315963172
245000 -0.8695105837545672
246000 -0.8224538544986185
247000 -0.9558545515941242
248000 -0.7136760520187814
249000 -0.9204638034245352
250000 -0.7296283915763562
251000 -0.5504904997640553
252000 -1.1439762203219483
253000 -0.8772319263715495
254000 -0.4516287229966731
255000 -0.015421915144811707
256000 -0.32464938722250314
257000 -0.49398663626589695
258000 -0.9986206799497106
259000 -0.2884976350094499
260000 -0.782075434709955
261000 -0.62398549307876
262000 -0.3998160536330442
263000 -0.7722853745429373
264000 0.08102428889116361
265000 -0.40680246099595063
266000 -0.8216952578679079
267000 -0.2983524340749512
268000 -0.7430867454479558
269000 -0.43181063765601596
270000 -1.0739458906014863
271000 -0.8063757062504945
272000 -0.406828836183652
273000 -0.6506471265430123
274000 -0.6249389756248153
275000 -1.4102519073959519
276000 -0.5558168721485136
277000 -0.7716297693433636
278000 -0.8878253208594292
279000 -0.9387910376051916
280000 -0.7227608584972014
281000 -0.5864950800147665
282000 -0.2862223320395487
283000 -0.787913673375571
284000 -0.4311533025293137
285000 -0.7940838563235654
286000 -1.0361543423292352
287000 -0.31265775203763285
288000 -1.0681572649565474
289000 -0.6981657336003079
290000 -0.8019026989716848
291000 -0.7496582317750476
292000 -1.1645073690755818
293000 -1.1548294840576843
294000 -0.8089091013737467
295000 -0.6735468500793904
296000 -1.04369688634144
297000 -0.4490106298391921
298000 -0.6925982630946602
299000 -0.879803083124855
300000 -0.7872747979252134
301000 -0.48597680088348333
302000 -0.2651402427805707
303000 -0.8597406797560364
304000 -0.6474980472311964
305000 -0.4953520757023145
306000 -0.8991844142634995
307000 -0.4350468653291378
308000 -0.5111236358075665
309000 -0.5845014657329094
310000 -0.18618607432179182
311000 -1.0452634109713261
312000 -0.7895889082833015
313000 -0.9731308363987886
314000 -0.5552731013541645
