325000 -2.5631962497574214
326000 -2.543713865199527
327000 -2.928548683343756
328000 -2.9170276849143426
329000 -3.2210435047265373
330000 -3.0292083754266135
331000 -2.9746786127984772
332000 -2.9341138718755087
333000 -2.7846905006744653
334000 -2.8697921715598866
335000 -2.882770608259163
336000 -2.9812260874661543
337000 -3.098229905312877
338000 -2.9039840113712128
339000 -2.8058365670189183
340000 -3.0570954371239427
341000 -2.8674368948129256
342000 -2.9300411358398954
343000 -2.839317590594975
344000 -3.1598749873481604
345000 -2.8839439942614433
346000 -2.851531287543539
347000 -3.000288339223617
348000 -2.7694984404636895
349000 -3.144689584251221
350000 -2.7365165389033526
351000 -3.1998297594787855
352000 -2.917076718032085
353000 -3.139027122518278
354000 -2.6267492716827205
355000 -2.619886120863731
356000 -2.7675485501845767
357000 -2.83562246786069
358000 -2.7315797168155775
359000 -2.734298472833419
360000 -2.735770256999469
361000 -3.349575300477758
362000 -2.924787568929299
363000 -2.5761204802109554
364000 -2.865242110578079
365000 -2.987222991544071
366000 -2.5107684073817285
367000 -2.550866096797756
368000 -2.343314752481161
369000 -2.5793975299938734
370000 -2.651559948680307
371000 -2.791655745112004
372000 -2.5515188765855097
373000 -2.380083324413486
374000 -2.2940313585458
375000 -2.2428458245764453
376000 -2.6518821799171
377000 -2.3810488470684
378000 -2.3726690143386064
379000 -2.3411762975123054
380000 -2.3042918736947735
381000 -2.460177965034194
382000 -2.1231839928944147
383000 -2.3710481056108406
384000 -2.0336946437148256
385000 -2.293217543495357
386000 -2.5018612853838396
387000 -2.2096323222210597
388000 -2.3819127031211287
389000 -2.5525859413316696
390000 -2.6390711431735134
391000 -2.2608745187136217
392000 -2.2370941611687516
393000 -2.5396694807795215
394000 -2.4606739637714736
395000 -1.5441817611494002
396000 -2.35167282468294
397000 -2.163352926217108
398000 -2.1605656205675774
399000 -2.4438903605633637
400000 -2.260853489600054
401000 -2.0142149987015068
402000 -2.320371712402327
403000 -2.4058012012776704
404000 -2.420683446104908
405000 -2.340624429371245
406000 -2.31801367683905
407000 -2.460891425278148
408000 -2.172026694333819
409000 -2.3843707188772876
410000 -2.2702376530479844
411000 -2.6334184333255997
412000 -2.3537289199854734
413000 -2.531063004391647
414000 -2.1979972503579446
415000 -2.2020633113782755
416000 -2.278895807823869
417000 -2.294128045768487
418000 -2.202896825993269
419000 -2.035890091809927
420000 -2.458711583640889
421000 -2.353657865542513
422000 -2.255728930287309
423000 -2.1902885707452278
424000 -2.3772976838825937
425000 -2.4309281977245623
426000 -2.5059739756633377
427000 -2.376144518466813
428000 -1.8124051271503374
429000 -2.5447615063253606
430000 -2.094191899396454
431000 -2.4125795929830622
432000 -2.3278161443276475
433000 -2.2961236139992014
434000 -2.2447391154705536
435000 -2.5225369028043176
436000 -2.4377657077214043
437000 -2.341780308799532
438000 -2.2687944461136555
439000 -2.4026524051412994
440000 -2.440023284340802
441000 -2.020019269323686
442000 -2.1178157083832008
443000 -2.407108896437065
444000 -2.5645565443167038
445000 -2.4327308051386116
446000 -2.2039245174831805
447000 -2.3311706765722664
448000 -2.0583561118017024
449000 -2.1780157150727506
450000 -2.2262434535914264
451000 -2.363788084903496
452000 -2.1946190491579167
453000 -2.510887999731897
454000 -2.730412178823515
455000 -2.086727836881845
456000 -2.566358960769413
457000 -2.645171245333058
458000 -2.2882887206740397
459000 -2.227187167837247
460000 -2.5676975973931233
461000 -2.113130775673205
462000 -2.2667201622239648
463000 -2.352670883426228
464000 -2.1896842626685853
465000 -2.1722161913504556
466000 -2.370029801432755
467000 -2.0479931202259967
468000 -2.2868742568104996
469000 -2.378267747073766
470000 -2.163814241795457
471000 -2.4595995729139206
472000 -2.373154343126638
473000 -2.3760874054955106
474000 -2.5021445300201246
475000 -2.517877766480622
476000 -2.293911643287792
477000 -2.4941446344708798
478000 -2.0433356698785476
479000 -2.4276967575978383
480000 -2.3109141383302534
481000 -2.2195115060540935
482000 -2.255253254817789
483000 -2.3651848260249744
484000 -2.2559515579826623
485000 -2.60655988955819
486000 -2.4435161083676413
487000 -2.286230710399913
488000 -2.4852525026118073
489000 -2.2840531005511076
490000 -2.344813649382055
491000 -2.195347935616128
492000 -2.1741068044398046
493000 -2.518074349842184
494000 -2.4922305394205604
495000 -2.5204186234752037
496000 -2.0427649655332245
497000 -2.2448260778479177
498000 -2.3427921372299907
499000 -2.5782164627619237
500000 -2.5628156127023662
