191000 -3.5422883459113073
192000 -3.538770118876638
193000 -3.9168454664393515
194000 -3.505534690261575
195000 -3.7400984614162525
196000 -3.7413519006830183
197000 -3.9134505187836255
198000 -3.9773470578151198
199000 -3.754841741504571
200000 -3.8799467597667583
201000 -3.7380064290084736
202000 -3.7381001731510533
203000 -3.7371193181700857
204000 -3.8887120840556295
205000 -3.7710070987489352
206000 -3.5818382688029717
207000 -3.669787806562304
208000 -3.743012427896223
209000 -3.444493308059554
210000 -3.694483969798037
211000 -3.5461946610684087
212000 -3.6266856028614445
213000 -3.7107475546915243
214000 -3.8879582616002915
215000 -3.7585685043641797
216000 -3.8238671537177673
217000 -3.8511441670732935
218000 -3.687795236339701
219000 -3.791796382238687
220000 -3.737455323777727
221000 -3.6695408366674833
222000 -3.9967398870359303
223000 -3.6674247843508794
224000 -3.829901368517438
225000 -3.894209127447873
226000 -3.5946543627169483
227000 -3.8068874884931976
228000 -3.6245573791211796
229000 -3.6022220407673533
230000 -3.8678735794409214
231000 -3.9193118625662122
232000 -3.8166722291417003
233000 -3.6130998366767177
234000 -3.6975527592717436
235000 -3.878537522188291
236000 -3.8745354008096906
237000 -3.738095233661433
238000 -3.6224275812389535
239000 -3.789914146561946
240000 -3.896577166680617
241000 -3.671540037978978
242000 -3.7450240961201335
243000 -3.9553438529662484
244000 -3.9715575892425092
245000 -3.5227342874313057
246000 -3.9466151251948904
247000 -3.7608126487814264
248000 -3.8825909557726344
249000 -3.814094814797351
250000 -4.020849752052112
251000 -3.675842492003955
252000 -3.8092736732271355
253000 -3.939781246387651
254000 -3.845158768469128
255000 -3.4495573037048306
256000 -3.725699139635125
257000 -3.7977931410461676
258000 -3.8996432062962203
259000 -3.6897011432823175
260000 -3.8126231553608534
261000 -3.8948607871872203
262000 -3.811814869433172
263000 -3.945946960262917
264000 -3.7453928097604674
265000 -3.905051132631636
266000 -3.8110132312902487
267000 -3.9587414092637214
268000 -3.874797730454185
269000 -3.73461742181401
270000 -3.977962341942155
271000 -4.0822244969763695
272000 -3.6715963518844426
273000 -3.7403757502065034
274000 -3.760185936266058
275000 -3.7542947535533617
276000 -3.883464378232844
277000 -4.0036075104477495
278000 -3.795299837221897
279000 -3.7353283323500883
280000 -3.7350607895744514
281000 -3.9743989879710653
282000 -3.80647838042632
283000 -3.8843421112521477
284000 -3.888711319857314
285000 -3.8208733053489023
286000 -3.7596718384468395
287000 -3.6314801042438773
288000 -3.7281745542485862
289000 -3.7148716478077426
290000 -3.687626006044653
291000 -3.7853376984234512
292000 -3.837796242890142
293000 -3.7574242561200832
294000 -3.7247529982011436
295000 -3.660331009790108
296000 -3.9647893022434517
297000 -3.9449058711910787
298000 -3.87186743184674
299000 -3.8548960386240982
300000 -3.9234997815856087
301000 -4.059592299205161
302000 -3.8007312075681594
303000 -3.794608157848675
304000 -3.9770387071872797
305000 -3.5650513535210684
306000 -3.641094771492711
307000 -3.9358487889024385
308000 -3.9476203050617875
309000 -3.82756582709149
310000 -3.807368992529877
311000 -3.781682605557844
312000 -3.8191529145329004
313000 -3.696650403164318
314000 -3.859451002010399
315000 -3.8455312027775235
316000 -3.8218385092083995
317000 -3.650645349786125
318000 -3.847985374863684
319000 -3.6448826925965947
320000 -4.009416118442432
321000 -3.7191248182061902
322000 -3.6625228579067444
323000 -3.9278475804593724
324000 -3.802048998099032
325000 -3.733954299413632
326000 -3.9890092252074285
327000 -4.054274826701273
328000 -3.7926797198828006
329000 -3.8337272922001553
330000 -3.485563494594406
331000 -3.8296196956572466
332000 -3.962132584271305
333000 -3.495791626495588
334000 -3.807400683192782
335000 -3.6703898564793094
336000 -3.696093939891514
337000 -3.735656223258466
338000 -3.731021989807258
339000 -3.9094917316685565
340000 -3.7113210888548234
341000 -3.6507420164878717
342000 -3.8131350858996598
343000 -3.736879576568653
344000 -3.989529386056629
345000 -3.6835971690779172
346000 -3.8325957233443826
347000 -3.721006512757551
348000 -3.746322962121083
349000 -3.677450143891653
350000 -3.567506669736723
351000 -3.8197105249341337
352000 -3.6186219990087043
353000 -3.5197225846112947
354000 -3.6993051025218495
355000 -3.8235597169595272
356000 -3.71369028588477
357000 -3.806855861508129
358000 -3.5144555972147185
359000 -3.756101342684302
360000 -3.9797935985981145
361000 -3.824239572192399
362000 -3.8571475839521985
363000 -3.959865512917002
364000 -3.9291577379059883
365000 -3.8417978734029687
366000 -3.9257214812508625
367000 -3.781308536723109
368000 -3.7835415934604133
369000 -3.624689709207681
370000 -3.96071727934499
371000 -3.8815465265013085
372000 -3.65705598046404
373000 -3.6602456916459523
374000 -3.617135486672318
375000 -3.809323807115838
376000 -3.863122470952325
377000 -3.8142142399154806
378000 -3.529456588557656
379000 -3.854668328592482
380000 -3.9513511271012534
381000 -3.83644947651457
382000 -3.9648310225632066
383000 -3.838660576466768
384000 -3.885325589611154
385000 -3.940216070614221
386000 -3.783806894476978
387000 -3.7577857599369135
388000 -3.8221001656112947
389000 -3.9552053670126934
390000 -3.84029469308294
391000 -3.7043128305905153
392000 -3.8168664682283553
393000 -3.818987611889396
394000 -3.910449332165546
395000 -3.597854945310606
396000 -3.7489425157166933
397000 -3.6179498076088676
398000 -3.930912155077245
399000 -3.9410331350593837
400000 -3.6465215509932762
401000 -3.756004167154448
402000 -3.7012080157495055
403000 -3.6460901194506845
404000 -3.655966805877842
405000 -3.876945254831403
406000 -3.769808726051584
407000 -3.61076828663924
408000 -3.845989280523227
409000 -3.7248849645290965
410000 -3.5003482979514153
411000 -3.84129199479454
412000 -3.8005699785693245
413000 -3.961746183971375
414000 -3.6822263003266524
415000 -3.6051228270847537
416000 -3.738915231218399
417000 -3.88736440467266
418000 -3.8599533005497957
419000 -3.7411440644391294
420000 -3.774729313585952
421000 -3.7864043651396275
422000 -3.8196548812347295
423000 -3.792994849324844
424000 -4.007339704614779
425000 -3.47331310869191
426000 -3.784852073827695
427000 -3.9335599925660283
428000 -3.806745864968669
429000 -3.8384023839971824
430000 -3.7808960648920276
431000 -3.8953103199460113
432000 -3.9343728752560545
433000 -3.6797353122208385
434000 -3.7950999197872224
435000 -3.627383918949151
436000 -3.9658615776002635
437000 -3.749174846680077
438000 -3.8003229112517443
439000 -3.7295725078708646
440000 -3.636995402579377
441000 -3.457278915254695
442000 -3.9296335640531126
443000 -3.884640269046736
444000 -3.7490282155857773
445000 -3.726781898899483
446000 -3.5580479853470703
447000 -3.954371091280777
448000 -3.9304826400927877
449000 -3.684035125600906
450000 -3.7703079668674295
451000 -3.8258726403371472
452000 -3.8687377983514657
453000 -3.702805105566401
454000 -3.7139290083945635
455000 -3.703372842194858
456000 -3.8528246517602596
457000 -3.838481526570206
458000 -3.745560056631506
459000 -3.79400916549997
460000 -3.5747289121810244
461000 -3.7823313491913004
462000 -3.758523839605347
463000 -3.639154789467994
464000 -3.859189240272066
465000 -3.90496872748581
466000 -3.6208848830945075
467000 -3.7547182475239738
468000 -3.810608882417179
469000 -3.894639282808933
470000 -3.7392562788355725
471000 -4.000896926484239
472000 -3.832177027641847
473000 -3.624164600634607
474000 -3.7783421556322003
475000 -3.8267415001502716
476000 -3.7514448354201946
477000 -3.873086223647864
478000 -3.473233049033777
479000 -3.650652977040312
480000 -3.777372506688355
481000 -3.728836529712773
482000 -3.669861866670157
483000 -3.9851910348583597
484000 -3.8273634642440633
485000 -3.7435601547739186
486000 -3.881413646679626
487000 -3.7305321109858003
488000 -3.8141433505853164
489000 -3.508862809009916
490000 -3.839028167644443
491000 -3.7299435159011534
492000 -3.719486372232899
493000 -3.8059916132883216
494000 -3.5415774969646283
495000 -3.675749138190619
496000 -3.5911237087481793
497000 -3.8704929400060575
498000 -3.683919196757277
499000 -4.04553782037689
500000 -3.787122598153518
